name,label,rgb_mean_0,rgb_mean_1,rgb_mean_2,rgb_std0,rgb_std1,rgb_std2,rgb_skew0,rgb_skew1,rgb_skew2,rgb_kurt0,hsv_mean_0,hsv_mean_1,hsv_mean_2,hsv_std0,hsv_std1,hsv_std2,hsv_skew0,hsv_skew1,hsv_skew2,hsv_kurt0,hsv_kurt1,hsv_kurt2,lab_mean_0,lab_mean_1,lab_mean_2,lab_std0,lab_std1,lab_std2,lab_skew0,lab_skew1,lab_skew2,lab_kurt0,lab_kurt1,lab_kurt2,ycc_mean_0,ycc_mean_1,ycc_mean_2,ycc_std0,ycc_std1,ycc_std2,ycc_skew0,ycc_skew1,ycc_skew2,ycc_kurt0,ycc_kurt1,ycc_kurt2,gray_mean,gray_std,gray_skew,gray_kurt
/home/emily/Desktop/CAD/train/nevus/nev01802.jpg,0,176.1628814814815,159.17046666666667,208.45812222222222,48.356913588908974,37.743670556021435,35.41940703060797,-2.2199029853217565,-2.516621849682894,-2.962280438210856,9.028708871096226,149.75907777777778,68.29137037037037,208.50803333333334,49.8283620430197,38.07049814795173,35.47075073476421,-2.517327802732897,3.124347081848127,-2.9484320862301323,4.449529842099509,9.651006292957906,8.982850456413473,174.09953333333334,144.41735925925926,105.00688518518518,39.98233318841742,2.9055247738875813,5.494350701517224,-2.620712431163389,-1.013945412681613,-0.9655901062531305,6.7374841453566425,3.562034318869075,3.5381491384824075,175.8555925925926,151.30001851851853,128.16944074074075,38.028719437502055,4.243041362001103,7.226341540336606,-2.60961115382217,0.01675510901421825,-1.6917289101112332,6.764014872985491,4.793235647483745,3.318160031790776,175.85553703703704,38.02862772634093,-2.609627806523661,6.764068210973543
/home/emily/Desktop/CAD/train/nevus/nev06292.jpg,0,182.1558256149292,179.05279731750488,183.63269233703613,25.776426474407067,21.092205460915444,14.758800708279887,-3.797082801728755,-4.011842118956196,-4.054582080204257,18.50533310601289,109.18132400512695,14.299494743347168,186.7797613143921,56.65096355087004,21.845373282136936,15.66304017308843,-0.9887294837446562,4.43354245643513,-3.728266453209154,-0.4831145906262653,19.77618318916197,16.66168238982915,186.9410915374756,130.05087184906006,125.92898654937744,21.190162946504653,1.4227209715872398,4.893278931437951,-4.111779927323093,0.40443416044690017,-3.081934436226354,17.979274246123026,1.0240369347272678,11.302116525608461,180.76047134399414,130.07019805908203,128.7638702392578,19.571925004925813,4.248952496551396,4.181414412071768,-4.042808254769285,2.85473787514921,-2.27904938557508,17.541667883917462,10.005208013858413,7.319945754294281,180.76047134399414,19.571925004925813,-4.042808254769285,17.541667883917462
/home/emily/Desktop/CAD/train/nevus/nev02632.jpg,0,165.1529037037037,164.17598148148147,245.3565,25.57584707865451,18.90404378060207,4.368237246176788,-1.4213212991855126,-1.3706906139251291,-3.897813995389012,23.87299105183097,96.78998888888889,87.79134074074074,245.3565,87.36838310111719,22.639645213377356,4.368237246176788,-0.16927195837314168,1.4714042943846564,-3.897813995389012,-1.9701557974130488,1.5206275792239872,23.87299105183097,179.6253851851852,147.11714444444445,87.65960370370371,17.143167217846223,4.015327041874303,8.86238079324229,-1.447061113304283,0.794785720397354,-1.126167019381674,1.8496710846881408,0.6568618611788888,0.4064731040121674,188.5687851851852,168.53644074074074,114.75973333333333,15.023260054740934,8.268248831468455,6.328230523497038,-1.543527720494144,1.080381075539355,-1.117116503946023,2.403574308451148,0.3065407731261365,0.44861403355661755,188.5687851851852,15.023260054740934,-1.543527720494144,2.403574308451148
/home/emily/Desktop/CAD/train/others/mel01001.jpg,1,140.90758518518518,122.89633703703704,207.41441851851852,51.013694968280994,40.247317719566574,36.387251454357134,-0.6185121949512006,-1.036296980514257,-1.6158227134061967,1.8863239158977567,147.69966296296298,109.70836296296297,207.41441851851852,59.686589236621806,32.36533272891604,36.387251454357134,-2.0325791546506458,0.9953058165482882,-1.6158227134061967,2.186301116783545,-0.26253148526650527,1.8863239158977567,143.32995185185186,154.8399,86.58212222222222,41.65900047605975,3.735387508927518,8.149291517482581,-1.0632137235484973,0.1552625388526638,-0.2709323983199372,0.009207105095507373,-0.45158539813843923,-1.2524746782749157,150.23133703703704,168.8277111111111,122.7304037037037,39.82423715097099,6.5668938103598915,8.78237098164535,-1.1353501291099524,0.2410127339137328,0.07824831687722072,0.1771594964794736,-1.092092482334792,-1.05842515606157,150.23131851851852,39.82424400112964,-1.1353502162397444,0.17715940666899588
/home/emily/Desktop/CAD/train/nevus/nev04210.jpg,0,119.53245290120442,113.14469655354817,124.51478830973306,83.15877997873831,76.92888159783502,78.7254194539969,-0.22021850104512708,-0.3330671418021363,-0.5862432306522378,-1.3114193371188079,85.52694574991861,36.29210789998372,131.06478246053058,69.109493427077,34.10077563094295,83.42680746825737,-0.22171696115828013,1.0851928807548374,-0.5409404697922654,-1.6643701791573489,0.5734874750573304,-1.2968267666327917,120.39438247680664,133.06913503011066,122.65562693277994,80.78774725813376,3.7715481179499286,9.762943956173714,-0.38832208217520475,0.33703281062576457,-1.0686028708197797,-1.4327239571226202,0.07340606979279407,0.15006755624538481,117.27107747395833,133.17108662923175,129.28207906087238,77.71703449003621,8.607627927606167,7.837185179910369,-0.4074761770691724,1.0738974229633191,-0.5493821780713375,-1.4180601807990922,0.16561406558452152,0.14216081353916277,117.27107747395833,77.71703449003621,-0.4074761770691724,-1.4180601807990922
/home/emily/Desktop/CAD/train/nevus/nev00206.jpg,0,158.81847095489502,179.57479667663574,183.8970832824707,36.01652215916246,28.32645359899655,16.851185974796053,-1.9655675366206034,-2.577933696156034,-2.787515534961594,7.963228037466489,29.674072265625,39.18046474456787,184.75496006011963,8.381810219920924,37.87212876463368,17.245210333767446,2.006340469963553,2.065881464373282,-2.7083652585412534,18.12016734518379,3.519350690539402,7.553499095509844,182.8174638748169,122.21542549133301,123.2439546585083,27.941443095278004,3.1978438647117464,7.307281730554331,-2.523844752523778,0.5984635773127273,-2.2229015514057897,5.729724320371872,1.0111194592117272,3.914911003441575,178.53234481811523,131.86094188690186,116.8672685623169,25.645057253171217,6.511542746641627,6.761758351950019,-2.523302852067277,2.201717082501828,-0.9172297372515126,5.750885272978053,3.736931559475373,0.3012390634493345,178.53234481811523,25.645057253171217,-2.523302852067277,5.750885272978053
/home/emily/Desktop/CAD/train/nevus/nev00340.jpg,0,147.5577,136.0334962962963,227.8358037037037,25.608445300525286,17.993917805695727,10.838847773530127,-0.670661055370596,-0.9144141271457245,-0.7220822416782271,0.4370522974134943,143.0094,103.71894444444445,227.8358037037037,67.48997017781947,15.932672127048427,10.838847773530127,-1.6330678371104015,0.8551823306447772,-0.7220822416782271,0.6744542319993281,0.08092271755909719,0.4370522974134943,156.18383333333333,153.75084444444445,82.81204814814815,17.664187502412112,3.057433447666445,6.507598694453397,-0.8804322768301026,0.10465378527976665,-0.43198455912796846,0.10148717508181226,0.04866586934231343,-0.8256846359397279,164.8069851851852,172.97732962962962,118.25538518518519,16.27918544075821,5.695503175724042,5.749057948575282,-0.9085615246247001,0.2826374459830574,-0.3247282416509939,0.276770489968754,-0.8214186525473806,-0.9782799795425916,164.80697407407408,16.27917677732741,-0.908562188500668,0.2767736416983153
/home/emily/Desktop/CAD/train/others/mel01452.jpg,1,144.3015,135.32516666666666,194.8289037037037,30.28903195893292,21.827534004393797,8.41182413728765,-1.171487580612686,-1.1287089769618486,-1.6085151029992097,3.3981507235558865,134.499,81.0641,194.82894444444446,70.50308077665828,27.433227461743876,8.411841917282436,-1.3375724136246887,1.3238890826607317,-1.6085057841877501,-0.20056849111327368,1.166390169231362,3.39815521384989,151.2396185185185,145.03597037037036,98.22173703703704,21.41734503038998,3.1863020803550235,9.11476820073175,-1.1851650127730473,1.0587103819692156,-0.8963624309107352,0.7930122036957701,2.3005993546039925,-0.10518535577142885,154.14288888888888,157.02777037037038,122.46485555555556,18.5076932298804,7.96357303433538,7.132271082477953,-1.223009609409484,0.815929510109453,-1.033390754110699,1.0107827347103893,-0.1899992492520579,-0.06477858478054133,154.14294814814815,18.507551088904805,-1.222990311731649,1.0107278069167762
/home/emily/Desktop/CAD/train/nevus/nev01582.jpg,0,110.84692962962963,132.37521851851852,162.29553703703704,21.37712404475116,16.05034278935978,10.733801339370409,-0.5892719817067403,-1.1294652644671939,-1.1596255552840524,2.80429576026304,12.468092592592592,81.99052222222222,162.29553703703704,1.934362865423736,26.0082383490997,10.733801339370409,-0.5081980079378161,0.8514693738845185,-1.1596255552840524,0.6750176340325003,1.0567049685675283,2.80429576026304,139.42414074074074,127.8497888888889,109.52564074074074,16.21588501606573,2.235144280674465,5.3109413579863896,-1.063127129625994,2.081891148831807,-1.085493863659394,2.4800670678736134,8.569564657464303,1.8154165740032848,138.86937407407407,144.73243333333335,112.1730962962963,14.655060806351102,4.6790380387184936,4.463952812166195,-1.034834749500754,1.068055241602773,-0.24137223470089203,2.3456186629523694,1.7263665259397998,-0.34831482008270864,138.86937777777777,14.655049845811238,-1.034831189343751,2.3456094978836237
/home/emily/Desktop/CAD/train/others/mel01638.jpg,1,166.23534814814815,149.44216666666668,177.69293703703704,59.92924287849718,57.765093423870745,44.10384636501249,-1.1578740846125246,-1.1227530853827774,-1.3497598352376696,0.8174725011330848,153.7763111111111,53.620133333333335,179.6483851851852,22.374888378440097,48.49170335127596,45.19790683025948,-4.5324516501334955,1.5027475631404514,-1.312661247602013,28.73122080179328,0.7408114500983953,0.7068033856601046,161.89968518518518,140.54704814814815,115.00656666666667,57.21598287364458,5.707455276304251,11.10675359398086,-1.1981497109003196,1.0256572410890776,-1.3624975186318329,-0.06020489600387435,0.34274973435498524,0.6594731501136959,159.81043333333332,140.77358148148147,131.62980370370371,53.60005750443645,9.273586815911885,5.221914211813154,-1.1622837890207465,1.2813909105741625,-0.8992244185127217,-0.10739874900970436,0.6199592451126921,0.9197966005073042,159.81043333333332,53.60005750443645,-1.1622837890207465,-0.10739874900970436
/home/emily/Desktop/CAD/train/nevus/nev00478.jpg,0,185.6291740740741,181.16165555555557,207.10899259259259,43.54455499386962,36.92515569414577,18.537978091633313,-2.0949876134871457,-2.220950576082592,-2.3847925059349975,5.096403818047815,135.6915,37.69445925925926,207.10905185185186,63.292301927687525,39.414186960340004,18.53800791140288,-1.5844162267789381,2.235800484033747,-2.384787757540545,0.54405727524373,3.5699172390639706,5.096384618166486,190.56806666666668,135.37161111111112,115.16878518518519,35.31459739471919,4.26380520330431,11.492648877779589,-2.2351464032518096,2.591544254440207,-2.049377321854758,3.822254707714258,5.9577599783781245,2.7732109394787976,189.38531111111112,140.68854444444443,125.80064814814816,32.02151756552931,10.138135515626828,6.934965322505006,-2.2361334893648346,1.995487436270014,-1.8622237929120766,3.888655755315101,2.561823322006549,2.0541907906543972,189.38531111111112,32.02151756552931,-2.2361334893648346,3.888655755315101
/home/emily/Desktop/CAD/train/others/bkl01242.jpg,1,169.6078224182129,166.0958776473999,185.1783208847046,42.28730575599674,33.756383644531894,31.157840546990197,-0.8117962369767772,-1.4545866173492406,-2.5116989858783025,9.235925385591894,98.30186367034912,39.87885761260986,189.34080600738525,70.62846459860671,24.669189937969637,32.39213303414269,-0.38263442197253056,1.6073183924677712,-2.1407881585527107,-1.6521029983640223,3.137154384496239,8.026933803716055,175.58515071868896,133.3532314300537,118.66506385803223,34.13484990346036,4.269374287992633,8.257458778237115,-1.6146758797807637,-0.1505128384091085,-0.143746785416554,4.570816190294645,0.7773775820406343,0.6514253190592796,172.20346641540527,137.26786518096924,126.53374862670898,33.072183880975565,7.420245235814808,9.310954212883555,-1.67376595883715,0.09077287929254475,-0.31835182721684235,4.6965856391827625,0.723289558509717,-0.008787344611690173,172.20348644256592,33.07216246225797,-1.6737694834216643,4.696606666250995
/home/emily/Desktop/CAD/train/others/bkl01573.jpg,1,140.064,134.09660740740742,172.62952222222222,24.676098953350692,20.06093754431685,13.280718197665445,-0.35917879687726406,-0.1943124706868968,-0.2811377375285606,-0.11763015836105595,123.90855925925926,60.169162962962965,172.65075925925927,75.55699652432007,22.08931513540474,13.34135666158696,-0.9574539130519698,0.6851121334360842,-0.23536294662565285,-1.0629811584959077,0.11413913417524668,0.07431270594202255,147.19942592592594,138.68872592592592,108.44066296296296,19.596238576244676,4.370231488791499,6.796322905951619,-0.2651727109217645,0.20427325883525896,-0.35024100972839145,-0.3769371020740868,-0.4752884043263519,-0.6885088872574645,146.30845555555555,146.79996666666668,124.47070000000001,17.83863409236705,6.138153721600338,5.143410818059482,-0.19081033136041256,0.2525189688575379,-0.5300942927772274,-0.4097201111391975,-0.8334790837225254,0.13996271153271111,146.30845555555555,17.83863409236705,-0.19081033136041256,-0.4097201111391975
/home/emily/Desktop/CAD/train/nevus/nev02965.jpg,0,179.8197926240809,182.74266429227941,186.61820571001837,24.894035460718147,21.911507172146763,16.319739729015538,-4.8449175349558535,-5.092240447699218,-6.983433087588222,61.30674453216109,26.65622702205882,11.391251148897059,186.8830135569853,40.21392193227967,26.076358987040802,15.473766375247779,2.685588682954356,5.205604623635145,-7.047824240545946,6.17004107459478,27.427779966870975,63.40078176890765,189.137060546875,127.92256002987132,125.66027975643382,21.81582210763231,2.0420742437355566,6.015207899202842,-5.296754484283392,5.4418561970957064,-5.1045839085718665,30.28037109849788,35.1827261133804,27.84099007032048,183.5891544117647,130.21540670955883,125.96002412683823,20.15025700685126,5.3277167339725375,4.0793635486108,-5.296016261711073,5.012046879902947,-4.218389848433764,31.244754113746104,26.901750287401736,21.590836383676372,183.58915584788602,20.15025151265849,-5.296017915125608,31.24478134079191
/home/emily/Desktop/CAD/train/nevus/nev07344.jpg,0,132.54698657989502,117.89328002929688,137.7761459350586,45.009103034630826,39.54234084330821,41.82132990574485,-1.6268639354023253,-1.6820981899060212,-2.3975102363342162,4.5692091059669,137.87788009643555,42.09710884094238,142.39752674102783,42.84820589453851,27.557944819609244,42.52970423915404,-2.396866528656246,1.5315216969713297,-2.449645354231596,5.264910243577166,2.0852830267748423,4.94363335200895,130.50155448913574,137.84297275543213,119.29317283630371,42.751325346565395,4.332738042087421,10.28662101567416,-1.8583113512537826,0.1961610946988569,-1.4999121540770908,2.728498844871127,1.2704253468054327,1.4210642252167753,125.5080213546753,136.75937271118164,131.97313499450684,39.96061236603934,9.155032751263054,5.480668793123459,-1.9740488613129101,1.4271018605027457,-0.8598125668730253,3.1699315476670513,1.2438006336854581,0.3238188261758701,125.5080213546753,39.96061236603934,-1.9740488613129101,3.1699315476670513
/home/emily/Desktop/CAD/train/nevus/nev00480.jpg,0,142.2094888888889,143.53207037037038,181.80885925925926,43.33140828585034,33.636203726356705,21.084142506092785,-1.273866334105564,-1.4191090420480488,-1.8372628476109134,2.5924529519123087,109.0726037037037,65.72166666666666,181.80885925925926,81.84075679725018,43.93497422538434,21.084142506092785,-0.473003237011966,1.342957083543122,-1.8372628476109134,-1.7705159627058478,0.4117007782783322,2.5924529519123087,154.59944074074073,136.73440740740742,107.70556666666667,34.04447570978144,3.1258920831493846,9.364575178377386,-1.4518090098596177,0.8951269317583982,-0.9534599812477679,0.9145706531768227,0.9610832350403289,-0.29410857217923203,154.8454888888889,147.26073703703705,120.89413703703704,30.781047927283524,7.8516941727693315,7.662266157130168,-1.4849456087672133,0.826950937005039,-0.9991118375216865,1.0387807523027535,-0.43177585864591483,-0.490757146657097,154.8454888888889,30.781047927283524,-1.4849456087672133,1.0387807523027535
/home/emily/Desktop/CAD/train/others/mel00237.jpg,1,160.67720985412598,158.27420330047607,165.47810554504395,36.42489250470071,36.54290597598192,35.56384678852577,-0.4821553009115515,-0.5310798748172022,-0.7899553641722216,0.2957062665909591,86.1333589553833,21.063100814819336,168.52060222625732,67.2640534113186,15.101162462503734,34.67732019191098,-0.09457941999530103,1.366928902046883,-0.6751749886128484,-1.6800607042428435,2.427273860833015,0.19338148141315248,166.7314739227295,130.3975315093994,124.55369758605957,35.43007060103448,3.053930971645662,5.272908728528126,-0.659802440907363,1.0091438218354514,-0.17355288628516993,0.1486211447663912,1.3743021719720847,0.7750159761037221,160.70463371276855,131.41438961029053,127.98413848876953,35.892556482548365,4.873868257362911,4.0664761603152995,-0.5981590077540895,0.19897434763415228,0.31929457040645126,-0.024365201853676854,0.6585714931852116,0.16596323163529592,160.70463371276855,35.892556482548365,-0.5981590077540895,-0.024365201853676854
